0
4.6955e-09
3.7532e-08
1.2656e-07
2.9974e-07
5.8492e-07
1.0099e-06
1.6023e-06
2.3897e-06
3.3995e-06
4.6593e-06
6.1962e-06
8.0374e-06
1.021e-05
1.2741e-05
1.5657e-05
1.8986e-05
2.2753e-05
2.6986e-05
3.1711e-05
3.6954e-05
4.2742e-05
4.9101e-05
5.6057e-05
6.3636e-05
7.1864e-05
8.0768e-05
9.0371e-05
0.0001007
0.00011178
0.00012364
0.00013631
0.0001498
0.00016414
0.00017936
0.00019549
0.00021255
0.00023055
0.00024954
0.00026953
0.00029054
0.00031261
0.00033576
0.00036
0.00038537
0.00041188
0.00043957
0.00046846
0.00049857
0.00052992
0.00056253
0.00059644
0.00063167
0.00066823
0.00070615
0.00074546
0.00078618
0.00082832
0.00087192
0.000917
0.00096357
0.0010117
0.0010613
0.0011125
0.0011653
0.0012197
0.0012758
0.0013335
0.0013928
0.0014539
0.0015167
0.0015812
0.0016475
0.0017156
0.0017855
0.0018573
0.0019308
0.0020063
0.0020836
0.0021629
0.0022441
0.0023272
0.0024123
0.0024995
0.0025886
0.0026798
0.002773
0.0028683
0.0029657
0.0030653
0.0031669
0.0032708
0.0033768
0.003485
0.0035954
0.0037081
0.003823
0.0039402
0.0040597
0.0041815
0.0043057
0.0044322
0.0045611
0.0046923
0.004826
0.0049621
0.0051007
0.0052417
0.0053852
0.0055312
0.0056798
0.0058309
0.0059845
0.0061407
0.0062995
0.006461
0.006625
0.0067917
0.0069611
0.0071332
0.0073079
0.0074854
0.0076656
0.0078486
0.0080343
0.0082228
0.0084142
0.0086083
0.0088053
0.0090052
0.0092079
0.0094135
0.009622
0.0098334
0.010048
0.010265
0.010485
0.010709
0.010935
0.011164
0.011397
0.011632
0.011871
0.012112
0.012357
0.012604
0.012855
0.013109
0.013366
0.013627
0.01389
0.014157
0.014427
0.0147
0.014977
0.015256
0.015539
0.015826
0.016115
0.016408
0.016704
0.017004
0.017307
0.017613
0.017923
0.018236
0.018553
0.018873
0.019196
0.019523
0.019853
0.020187
0.020524
0.020865
0.02121
0.021558
0.021909
0.022264
0.022623
0.022985
0.023351
0.02372
0.024093
0.02447
0.02485
0.025234
0.025622
0.026013
0.026408
0.026807
0.02721
0.027616
0.028026
0.02844
0.028857
0.029278
0.029704
0.030133
0.030565
0.031002
0.031442
0.031887
0.032335
0.032787
0.033243
0.033702
0.034166
0.034634
0.035105
0.035581
0.03606
0.036543
0.037031
0.037522
0.038017
0.038517
0.03902
0.039527
0.040039
0.040554
0.041074
0.041597
0.042125
0.042657
0.043192
0.043732
0.044276
0.044824
0.045376
0.045933
0.046493
0.047058
0.047627
0.0482
0.048777
0.049358
0.049944
0.050533
0.051127
0.051725
0.052328
0.052934
0.053545
0.05416
0.05478
0.055403
0.056031
0.056664
0.0573
0.057941
0.058586
0.059235
0.059889
0.060547
0.06121
0.061876
0.062547
0.063223
0.063903
0.064587
0.065275
0.065968
0.066666
0.067367
0.068074
0.068784
0.069499
0.070219
0.070942
0.071671
0.072403
0.073141
0.073882
0.074628
0.075379
0.076134
0.076893
0.077657
0.078426
0.079199
0.079976
0.080758
0.081545
0.082336
0.083132
0.083932
0.084736
0.085545
0.086359
0.087177
0.088
0.088828
0.089659
0.090496
0.091337
0.092183
0.093033
0.093888
0.094747
0.095611
